Date,Open,High,Low,Close,Adj. Close,Volume
7/29/2019,52.11500168,52.65999985,52.11000061,52.41999817,50.65901566,86693600
7/30/2019,52.18999863,52.54000092,51.82749939,52.19499969,50.44157028,135742800
7/31/2019,54.10499954,55.34249878,52.82500076,53.25999832,51.47079468,277125600
8/1/2019,53.47499847,54.50749969,51.68500137,52.10749817,50.35700989,216071600
8/2/2019,51.38249969,51.60749817,50.40750122,51.00500107,49.29155731,163448400
8/5/2019,49.49750137,49.66249847,48.14500046,48.33499908,46.71124649,209572000
8/6/2019,49.07749939,49.51750183,48.50999832,49.25,47.59550476,143299200
8/7/2019,48.85250092,49.88999939,48.45500183,49.75999832,48.08837128,133457600
8/8/2019,50.04999924,50.88249969,49.84749985,50.85749817,49.14899826,108038000
8/9/2019,50.32500076,50.68999863,49.82249832,50.24750137,48.74399567,98478800
8/12/2019,49.90499878,50.51250076,49.78749847,50.11999893,48.62031555,89927600
8/13/2019,50.25500107,53.03499985,50.11999893,52.24250031,50.67930222,188874000
8/14/2019,50.79000092,51.61000061,50.64749908,50.6875,49.17082596,146189600
8/15/2019,50.86500168,51.28499985,49.91749954,50.43500137,48.92588806,108909600
8/16/2019,51.06999969,51.79000092,50.95999908,51.625,50.08027267,110481600
8/19/2019,52.65499878,53.18249893,52.50749969,52.58750153,51.01398849,97654400
8/20/2019,52.72000122,53.33750153,52.58000183,52.59000015,51.01641464,107537200
8/21/2019,53.24750137,53.41249847,52.90000153,53.15999985,51.56934738,86141600
8/22/2019,53.29750061,53.61000061,52.6875,53.11500168,51.52569199,89014800
8/23/2019,52.35749817,53.01250076,50.25,50.65999985,49.14416504,187272000
8/26/2019,51.46500015,51.79750061,51.26499939,51.62250137,50.07785797,104174400
8/27/2019,51.96500015,52.13750076,50.88249969,51.04000092,49.51277542,103493200
8/28/2019,51.02500153,51.43000031,50.83000183,51.38249969,49.84503555,63755200
8/29/2019,52.125,52.33000183,51.66500092,52.25249863,50.68899918,83962000
8/30/2019,52.54000092,52.61249924,51.79999924,52.18500137,50.62353134,84573600
9/3/2019,51.60749817,51.74499893,51.05500031,51.42499924,49.88626099,80092000
9/4/2019,52.09749985,52.36999893,51.83000183,52.29750061,50.7326622,76752400
9/5/2019,53,53.49250031,52.87749863,53.31999969,51.72455978,95654800
9/6/2019,53.51250076,53.60499954,53.12749863,53.31499863,51.7197113,77449200
9/9/2019,53.70999908,54.11000061,52.76750183,53.54249954,51.9404068,109237600
9/10/2019,53.46500015,54.19499969,52.92750168,54.17499924,52.55397034,127111600
9/11/2019,54.51750183,55.92750168,54.43249893,55.89749908,54.22493362,177158400
9/12/2019,56.20000076,56.60499954,55.71500015,55.77249908,54.10367966,128906800
9/13/2019,55,55.19749832,54.25500107,54.6875,53.05114365,159053200
9/16/2019,54.43249893,55.03250122,54.38999939,54.97499847,53.33004379,84632400
9/17/2019,54.99000168,55.20500183,54.77999878,55.17499924,53.5240593,73274800
9/18/2019,55.26499939,55.71250153,54.86000061,55.69250107,54.02606964,101360000
9/19/2019,55.50249863,55.93999863,55.09249878,55.24000168,53.58710861,88242400
9/20/2019,55.34500122,55.63999939,54.36750031,54.43249893,52.80376816,221652400
9/23/2019,54.73749924,54.95999908,54.41249847,54.68000031,53.0438652,76662000
9/24/2019,55.25749969,55.62250137,54.29750061,54.41999817,52.79164505,124763200
9/25/2019,54.63750076,55.375,54.28499985,55.25749969,53.60409164,87613600
9/26/2019,55,55.23500061,54.70750046,54.97249985,53.32761383,75334000
9/27/2019,55.13499832,55.24000168,54.31999969,54.70500183,53.06811523,101408000
9/30/2019,55.22499847,56.14500046,55.19749832,55.99250031,54.31709671,103909600
10/1/2019,56.26750183,57.05500031,56.04999924,56.14749908,54.46746445,139223200
10/2/2019,55.76499939,55.89500046,54.48249817,54.74000168,53.10207748,138449200
10/3/2019,54.60749817,55.24000168,53.78250122,55.20500183,53.55316162,114426000
10/4/2019,56.40999985,56.87250137,55.97249985,56.75249863,55.05434799,138478800
10/7/2019,56.56750107,57.48249817,56.45999908,56.76499939,55.06647873,122306000
10/8/2019,56.45500183,57.01499939,56.08250046,56.09999847,54.42137909,111820000
10/9/2019,56.75749969,56.94749832,56.40999985,56.75749969,55.0592041,74770400
10/10/2019,56.98249817,57.61000061,56.82500076,57.52249908,55.80131531,113013600
10/11/2019,58.23749924,59.40999985,58.07749939,59.05250168,57.28553391,166795600
10/14/2019,58.72499847,59.53250122,58.66749954,58.96749878,57.20307922,96427600
10/15/2019,59.09749985,59.41249847,58.72000122,58.83000183,57.06969833,87360000
10/16/2019,58.34249878,58.81000137,58.29999924,58.59249878,56.83930588,73903200
10/17/2019,58.77249908,59.03749847,58.38000107,58.81999969,57.05998993,67585200
10/18/2019,58.64749908,59.39500046,58.57249832,59.10250092,57.33404922,97433600
10/21/2019,59.38000107,60.24750137,59.33000183,60.12749863,58.32836151,87247200
10/22/2019,60.29000092,60.54999924,59.90499878,59.99000168,58.19498825,82293600
10/23/2019,60.52500153,60.81000137,60.30500031,60.79499817,58.97589111,75828800
10/24/2019,61.12749863,61.20000076,60.45249939,60.89500046,59.07290649,69275200
10/25/2019,60.79000092,61.68249893,60.72000122,61.64500046,59.80046082,73477200
10/28/2019,61.85499954,62.3125,61.68000031,62.26250076,60.39948273,96572800
10/29/2019,62.24250031,62.4375,60.64250183,60.82249832,59.00256729,142839600
10/30/2019,61.18999863,61.32500076,60.30250168,60.81499863,58.99528885,124522000
10/31/2019,61.81000137,62.29249954,59.31499863,62.18999863,60.32914352,139162000
11/1/2019,62.38499832,63.98249817,62.29000092,63.95500183,62.0413475,151125200
11/4/2019,64.33249664,64.46250153,63.84500122,64.375,62.44876862,103272000
11/5/2019,64.26249695,64.54750061,64.08000183,64.28250122,62.35903931,79897600
11/6/2019,64.19249725,64.37249756,63.84249878,64.30999756,62.38572311,75864400
11/7/2019,64.68499756,65.08750153,64.52749634,64.85749817,63.10572815,94940400
11/8/2019,64.67250061,65.11000061,64.21250153,65.03500366,63.27841949,69986400
11/11/2019,64.57499695,65.61750031,64.56999969,65.55000305,63.77951431,81821200
11/12/2019,65.38749695,65.69750214,65.23000336,65.48999786,63.72114182,87388800
11/13/2019,65.28250122,66.19499969,65.26750183,66.11750031,64.33170319,102734400
11/14/2019,65.9375,66.22000122,65.52500153,65.66000366,63.88656616,89182800
11/15/2019,65.91999817,66.44499969,65.75250244,66.44000244,64.64550018,100206400
11/18/2019,66.44999695,66.85749817,66.05750275,66.77500153,64.97143555,86703200
11/19/2019,66.97499847,67,66.34750366,66.57250214,64.77440643,76167200
11/20/2019,66.38500214,66.51999664,65.09999847,65.79750061,64.02033234,106234400
11/21/2019,65.92250061,66.00250244,65.29499817,65.50250244,63.73331451,121395200
11/22/2019,65.64749908,65.79499817,65.20999908,65.44499969,63.67736435,65325200
11/25/2019,65.67749786,66.61000061,65.62999725,66.59249878,64.79386139,84020400
11/26/2019,66.73500061,66.79000092,65.625,66.07250214,64.28791046,105207600
11/27/2019,66.39499664,66.99500275,66.32749939,66.95999908,65.15144348,65235600
11/29/2019,66.65000153,67,66.47499847,66.8125,65.00791168,46617600
12/2/2019,66.81749725,67.0625,65.86250305,66.04000092,64.25629425,94487200
12/3/2019,64.57749939,64.88249969,64.07250214,64.86250305,63.1105957,114430400
12/4/2019,65.26750183,65.82749939,65.16999817,65.43499756,63.66763687,67181600
12/5/2019,65.94750214,66.47250366,65.68250275,66.39499664,64.6016922,74424400
12/6/2019,66.87000275,67.75,66.82499695,67.67749786,65.84957123,106075600
12/9/2019,67.5,67.69999695,66.22750092,66.73000336,64.92766571,128042400
12/10/2019,67.15000153,67.51750183,66.46499634,67.12000275,65.30713654,90420400
12/11/2019,67.20249939,67.77500153,67.125,67.69249725,65.86414337,78756800
12/12/2019,66.94499969,68.13999939,66.83000183,67.86499786,66.03199768,137310400
12/13/2019,67.86499786,68.82499695,67.73249817,68.78749847,66.92958832,133587600
12/16/2019,69.25,70.19750214,69.24500275,69.96499634,68.07527924,128186000
12/17/2019,69.89250183,70.44249725,69.69999695,70.10250092,68.20906067,114158400
12/18/2019,69.94999695,70.47499847,69.77999878,69.93499756,68.04608917,116028400
12/19/2019,69.875,70.29499817,69.73750305,70.00499725,68.11418915,98369200
12/20/2019,70.55750275,70.66249847,69.63999939,69.86000061,67.97311401,275978000
12/23/2019,70.13249969,71.0625,70.09249878,71,69.08234406,98572000
12/24/2019,71.17250061,71.22250366,70.73000336,71.06749725,69.14798737,48478800
12/26/2019,71.20500183,72.49500275,71.17500305,72.47750092,70.51991272,93121200
12/27/2019,72.77999878,73.49250031,72.02999878,72.44999695,70.49317169,146266000
12/30/2019,72.36499786,73.17250061,71.30500031,72.87999725,70.9115448,144114400
12/31/2019,72.48249817,73.41999817,72.37999725,73.41249847,71.42967224,100805600
1/2/2020,74.05999756,75.15000153,73.79750061,75.08750153,73.05943298,135480400
1/3/2020,74.28749847,75.14499664,74.125,74.35749817,72.34915161,146322800
1/6/2020,73.44750214,74.98999786,73.1875,74.94999695,72.92563629,118387200
1/7/2020,74.95999908,75.22499847,74.37000275,74.59750366,72.58267212,108872000
1/8/2020,74.29000092,76.11000061,74.29000092,75.79750061,73.7502594,132079200
1/9/2020,76.80999756,77.60749817,76.55000305,77.40750122,75.31677246,170108400
1/10/2020,77.65000153,78.16750336,77.0625,77.58249664,75.48703766,140644800
1/13/2020,77.91000366,79.26750183,77.78749847,79.23999786,77.09975433,121532000
1/14/2020,79.17500305,79.39250183,78.04250336,78.16999817,76.0586853,161954400
1/15/2020,77.96250153,78.875,77.38749695,77.83499908,75.73269653,121923600
1/16/2020,78.39749908,78.92500305,78.02249908,78.80999756,76.68138123,108829200
1/17/2020,79.06749725,79.68499756,78.75,79.68250275,77.53031921,137816400
1/21/2020,79.29750061,79.75499725,79,79.14250183,77.00489044,110843200
1/22/2020,79.64499664,79.99749756,79.32749939,79.42500305,77.2797699,101832400
1/23/2020,79.48000336,79.88999939,78.91249847,79.80750275,77.65193176,104472000
1/24/2020,80.0625,80.83249664,79.37999725,79.57749939,77.42815399,146537600
1/27/2020,77.51499939,77.94249725,76.22000122,77.23750305,75.15135193,161940000
1/28/2020,78.15000153,79.59999847,78.04750061,79.42250061,77.27735138,162234000
1/29/2020,81.11250305,81.96250153,80.34500122,81.08499908,78.89493561,216229200
1/30/2020,80.13500214,81.02249908,79.6875,80.96749878,78.78059387,126743200
1/31/2020,80.23249817,80.66999817,77.07250214,77.37750244,75.2875824,199588400
2/3/2020,76.07499695,78.37249756,75.55500031,77.16500092,75.08081818,173788400
2/4/2020,78.82749939,79.91000366,78.40750122,79.71250153,77.55950165,136616400
2/5/2020,80.87999725,81.19000244,79.73750305,80.36250305,78.19195557,118826800
2/6/2020,80.64250183,81.30500031,80.06500244,81.30249786,79.10655975,105425600
2/7/2020,80.59249878,80.84999847,79.5,80.00749969,78.03128052,117684000
2/10/2020,78.54499817,80.38749695,78.46250153,80.38749695,78.40189362,109348800
2/11/2020,80.90000153,80.97499847,79.67749786,79.90249634,77.92886353,94323200
2/12/2020,80.36750031,81.80500031,80.36750031,81.80000305,79.7795105,113730400
2/13/2020,81.04750061,81.55500031,80.83750153,81.21749878,79.21141052,94747600
2/14/2020,81.18499756,81.49500275,80.71250153,81.23750305,79.23091888,80113600
2/18/2020,78.83999634,79.9375,78.65249634,79.75,77.780159,152531200
2/19/2020,80,81.14250183,80,80.90499878,78.90662384,93984000
2/20/2020,80.65750122,81.16249847,79.55249786,80.07499695,78.09711456,100566000
2/21/2020,79.65499878,80.11250305,77.625,78.26249695,76.32936859,129554000
2/24/2020,74.31500244,76.04499817,72.30750275,74.54499817,72.70371246,222195200
2/25/2020,75.23750305,75.63249969,71.53250122,72.01999664,70.24107361,230673600
2/26/2020,71.63249969,74.47000122,71.625,73.16249847,71.35534668,198054800
2/27/2020,70.27500153,71.5,68.23999786,68.37999725,66.69098663,320605600
2/28/2020,64.31500244,69.60250092,64.09249878,68.33999634,66.65197754,426510000
3/2/2020,70.56999969,75.36000061,69.43000031,74.70249939,72.85733795,341397200
3/3/2020,75.91750336,76,71.44999695,72.33000183,70.54343414,319475600
3/4/2020,74.11000061,75.84999847,73.28250122,75.68499756,73.81555176,219178400
3/5/2020,73.87999725,74.88749695,72.85250092,73.23000336,71.42119598,187572800
3/6/2020,70.5,72.70500183,70.30750275,72.25749969,70.47270203,226176800
3/9/2020,65.9375,69.52249908,65.75,66.54250336,64.89887238,286744800
3/10/2020,69.28500366,71.61000061,67.34249878,71.33499908,69.57302094,285290000
3/11/2020,69.34750366,70.30500031,67.96499634,68.85749817,67.1566925,255598800
3/12/2020,63.98500061,67.5,62,62.05749893,60.52466202,418474000
3/13/2020,66.22250366,69.98000336,63.23749924,69.49250031,67.77603149,370732000
3/16/2020,60.48749924,64.76999664,60,60.55250168,59.05683517,322423600
3/17/2020,61.87749863,64.40249634,59.59999847,63.21500015,61.65355682,324056000
3/18/2020,59.94250107,62.5,59.27999878,61.66749954,60.14428711,300233600
3/19/2020,61.84749985,63.20999908,60.65250015,61.19499969,59.68346405,271857200
3/20/2020,61.79499817,62.95750046,57,57.31000137,55.89442062,401693200
3/23/2020,57.02000046,57.125,53.15250015,56.09249878,54.70699692,336752800
3/24/2020,59.09000015,61.92250061,58.57500076,61.72000122,60.19549942,287531200
3/25/2020,62.6875,64.5625,61.07500076,61.38000107,59.86389542,303602000
3/26/2020,61.63000107,64.66999817,61.59000015,64.61000061,63.01410675,252087200
3/27/2020,63.1875,63.96749878,61.76250076,61.93500137,60.40518188,204216800
3/30/2020,62.68500137,63.88000107,62.34999847,63.70249939,62.12902832,167976400
3/31/2020,63.90000153,65.62249756,63,63.57249832,62.00223923,197002000
4/1/2020,61.625,62.18000031,59.78250122,60.22750092,58.73986053,176218400
4/2/2020,60.08499908,61.28749847,59.22499847,61.23249817,59.72002792,165934000
4/3/2020,60.70000076,61.42499924,59.74250031,60.35250092,58.86177444,129880000
4/6/2020,62.72499847,65.77749634,62.34500122,65.61750031,63.99673462,201820400
4/7/2020,67.69999695,67.92500305,64.75,64.85749817,63.25549316,202887200
4/8/2020,65.68499756,66.84249878,65.30750275,66.51750183,64.87450409,168895200
4/9/2020,67.17500305,67.51750183,66.17500305,66.99749756,65.34262848,161834800
4/13/2020,67.07749939,68.42500305,66.45749664,68.3125,66.62516785,131022800
4/14/2020,70,72.0625,69.51249695,71.76249695,69.98995209,194994800
4/15/2020,70.59999847,71.58249664,70.15750122,71.10749817,69.35112,131154400
4/16/2020,71.84500122,72.05000305,70.58750153,71.67250061,69.90216827,157125200
4/17/2020,71.17250061,71.73750305,69.21499634,70.69999695,68.95368958,215250000
4/20/2020,69.48750305,70.41999817,69.21250153,69.23249817,67.52243805,130015200
4/21/2020,69.06999969,69.3125,66.35749817,67.09249878,65.43528748,180991600
4/22/2020,68.40249634,69.47499847,68.05000305,69.02500153,67.32006073,116862400
4/23/2020,68.96749878,70.4375,68.71749878,68.75749969,67.05916595,124814400
4/24/2020,69.30000305,70.75250244,69.25,70.74250031,68.99514008,126161200
4/27/2020,70.44999695,71.13500214,69.98750305,70.79250336,69.04390717,117087600
4/28/2020,71.26999664,71.45749664,69.55000305,69.64499664,67.92473602,112004800
4/29/2020,71.18250275,72.41750336,70.97250366,71.93250275,70.15574646,137280800
4/30/2020,72.48999786,73.63249969,72.08750153,73.44999695,71.63575745,183064000
5/1/2020,71.5625,74.75,71.46250153,72.26750183,70.48246002,240616800
5/4/2020,72.29250336,73.42250061,71.58000183,73.29000092,71.47971344,133568000
5/5/2020,73.76499939,75.25,73.61499786,74.38999939,72.55255127,147751200
5/6/2020,75.11499786,75.80999756,74.71749878,75.15750122,73.30109406,142333600
5/7/2020,75.80500031,76.29250336,75.49250031,75.93499756,74.05937958,115215200
5/8/2020,76.41000366,77.58750153,76.07250214,77.53250122,75.82212067,133838400
5/11/2020,77.02500153,79.26249695,76.80999756,78.75250244,77.01520538,145946400
5/12/2020,79.45749664,79.92250061,77.72750092,77.85250092,76.13507843,162301200
5/13/2020,78.03749847,78.98750305,75.80249786,76.91249847,75.21579742,200622400
5/14/2020,76.12750244,77.44750214,75.38249969,77.38500214,75.67786407,158929200
5/15/2020,75.08750153,76.97499847,75.05249786,76.92749786,75.23046875,166348400
5/18/2020,78.29250336,79.125,77.58000183,78.73999786,77.00298309,135178400
5/19/2020,78.75749969,79.62999725,78.25250244,78.28500366,76.55801392,101729600
5/20/2020,79.16999817,79.87999725,79.12999725,79.80750275,78.04692841,111504800
5/21/2020,79.66500092,80.22250366,78.96749878,79.21250153,77.46507263,102688800
5/22/2020,78.94249725,79.80750275,78.83750153,79.72250366,77.96381378,81803200
5/26/2020,80.875,81.05999756,79.125,79.18250275,77.43572235,125522000
5/27/2020,79.03500366,79.67749786,78.27249908,79.52749634,77.77310181,112945200
5/28/2020,79.19249725,80.86000061,78.90750122,79.5625,77.80731964,133560800
5/29/2020,79.8125,80.28749847,79.11750031,79.48500061,77.73152924,153532400
6/1/2020,79.4375,80.58750153,79.30249786,80.46250153,78.68748474,80791200
6/2/2020,80.1875,80.86000061,79.73249817,80.83499908,79.05177307,87642800
6/3/2020,81.16500092,81.55000305,80.57499695,81.27999878,79.48694611,104491200
6/4/2020,81.09750366,81.40499878,80.19499969,80.58000183,78.80237579,87560400
6/5/2020,80.83750153,82.9375,80.80750275,82.875,81.04677582,137250400
6/8/2020,82.5625,83.40000153,81.83000183,83.36499786,81.52594757,95654400
6/9/2020,83.03500366,86.40249634,83.00250244,85.99749756,84.10038757,147712400
6/10/2020,86.97499847,88.69249725,86.52249908,88.20999908,86.26407623,166651600
6/11/2020,87.32749939,87.76499939,83.87000275,83.97499847,82.12249756,201662400
6/12/2020,86.18000031,86.94999695,83.55500031,84.69999695,82.83149719,200146000
6/15/2020,83.3125,86.41999817,83.14499664,85.74749756,83.85588837,138808800
6/16/2020,87.86499786,88.30000305,86.18000031,88.01999664,86.07826233,165428800
6/17/2020,88.78749847,88.84999847,87.77249908,87.89749908,85.95847321,114406400
6/18/2020,87.85250092,88.36250305,87.30500031,87.93250275,85.9927063,96820400
6/19/2020,88.66000366,89.13999939,86.28749847,87.43000031,85.50128174,264476000
6/22/2020,87.83499908,89.86499786,87.78749847,89.71749878,87.7383194,135445200
6/23/2020,91,93.09500122,90.56749725,91.63249969,89.61106873,212155600
6/24/2020,91.25,92.19750214,89.62999725,90.01499939,88.0292511,192623200
6/25/2020,90.17500305,91.25,89.39250183,91.20999908,89.19787598,137522400
6/26/2020,91.10250092,91.33000183,88.25499725,88.40750122,86.45721436,205256800
6/29/2020,88.3125,90.54250336,87.81999969,90.44499969,88.44975281,130646000
6/30/2020,90.01999664,91.49500275,90,91.19999695,89.18810272,140223200
7/1/2020,91.27999878,91.83999634,90.97750092,91.02749634,89.01939392,110737200
